User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.916666666666667,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.5833333333333335,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.16666666666666696,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.916666666666667,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.916666666666667,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.8333333333333335,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.5833333333333335,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.6666666666666665,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.41666666666666696,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,0.16666666666666696,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U046,Dal Makhani,2025-02-10 05:30:00,0.5,407.52780153977756,,,5,1.0,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,181.54761904761904,South Spice,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.5833333333333335,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.916666666666667,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.3333333333333339,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.916666666666667,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.7500000000000004,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.3333333333333339,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.916666666666667,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.41666666666666696,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.8333333333333335,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U015,Jeera Rice,2025-02-10 06:18:00,0.0,73.9093242087254,,no garlic,6,0.41666666666666696,side,-0.7222375810220648,-0.40373506167354345,-0.3804294033773884,-0.7133187620664899,71.42857142857143,Cafe Aroma,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.08333333333333348,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.41666666666666696,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.25,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.16666666666666696,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.8333333333333335,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.25,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.916666666666667,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.6666666666666665,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.08333333333333348,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U027,Pav Bhaji,2025-02-10 07:03:00,0.0,74.93584260051325,3.7,,7,0.5000000000000004,main course,-0.3171413412374248,-0.40373506167354345,0.2306540477169996,0.654322473474525,72.42063492063491,Pind Baluchi,Street Food,-0.0,-0.0,0.0,0.0
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.41666666666666696,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.5833333333333335,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.916666666666667,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.5833333333333335,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.8333333333333335,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.916666666666667,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.08333333333333348,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.08333333333333348,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.8333333333333335,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.916666666666667,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.16666666666666696,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.16666666666666696,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U025,Masala Chai,2025-02-10 09:26:00,0.5,66.72369546621042,,no salt,9,0.6666666666666665,beverage,-1.0532308501143925,-0.2774130485118826,-1.042436475396309,-1.3971393798369975,16.865079365079364,Kathi Rolls Express,Desserts & Beverages,-0.5266154250571963,-0.13870652425594135,-0.5212182376981545,-0.6985696899184987
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.25,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.25,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.08333333333333348,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.41666666666666696,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.6666666666666665,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.7500000000000004,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.8333333333333335,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.916666666666667,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.08333333333333348,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.25,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U050,Shahi Paneer,2025-02-10 12:15:00,0.0,289.4781864841745,4.0,,12,0.3333333333333339,main course,2.034392928731948,0.9858070831047263,0.02695956401887025,0.38079422636632204,279.76190476190476,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.3333333333333339,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.0,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.16666666666666696,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,1.0,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.916666666666667,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.08333333333333348,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.08333333333333348,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.8333333333333335,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U031,Samosa,2025-02-10 13:24:00,0.5,31.82207014542344,3.2,,13,0.5833333333333335,appetizer,-0.8951445126374599,-0.6563790879968653,-1.042436475396309,-0.7133187620664899,0.0,Bombay Bites,Street Food,-0.44757225631872993,-0.32818954399843275,-0.5212182376981545,-0.35665938103324496
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.916666666666667,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.6666666666666665,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.0,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,1.0,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.08333333333333348,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.25,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.916666666666667,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.8333333333333335,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
U034,Rajma Chawal,2025-02-10 16:12:00,0.0,218.64841745081264,3.5,no salt,16,0.5000000000000004,main course,2.1035557013781063,1.364773122589709,-0.07488767783019441,0.2440301028122205,211.30952380952377,Lazeez Darbar,North Indian,0.0,0.0,-0.0,0.0
