User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U026,Samosa,2025-02-12 00:50:00,0.0,0.02480752780153978,,,0,0.916666666666667,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.057539682539682536,Sweet Symphony,Street Food,-0.0,-0.0,-0.0,-0.0
U026,Samosa,2025-02-12 00:50:00,0.0,0.02480752780153978,,,0,0.08333333333333348,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.057539682539682536,Sweet Symphony,Street Food,-0.0,-0.0,-0.0,-0.0
U026,Samosa,2025-02-12 00:50:00,0.0,0.02480752780153978,,,0,0.08333333333333348,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.057539682539682536,Sweet Symphony,Street Food,-0.0,-0.0,-0.0,-0.0
U026,Samosa,2025-02-12 00:50:00,0.0,0.02480752780153978,,,0,0.8333333333333335,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.057539682539682536,Sweet Symphony,Street Food,-0.0,-0.0,-0.0,-0.0
U026,Samosa,2025-02-12 00:50:00,0.0,0.02480752780153978,,,0,0.5833333333333335,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.057539682539682536,Sweet Symphony,Street Food,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.6666666666666665,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.16666666666666696,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.8333333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.6666666666666665,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.08333333333333348,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.8333333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.41666666666666696,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.916666666666667,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.5833333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.08333333333333348,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.5833333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.5000000000000004,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U049,Spring Rolls,2025-02-12 01:00:00,0.0,0.07698887938408895,3.4,,1,0.7500000000000004,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.17857142857142855,Bombay Bites,Chinese,-0.0,-0.0,-0.0,-0.0
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.6666666666666665,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.16666666666666696,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.8333333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.6666666666666665,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.08333333333333348,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.8333333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.41666666666666696,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.916666666666667,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.5833333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.08333333333333348,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.5833333333333335,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.5000000000000004,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U038,Spring Rolls,2025-02-12 02:17:00,0.5,0.2677502138579983,4.6,extra spicy,2,0.7500000000000004,appetizer,-0.8753837204528433,-0.4037350616735436,-1.1442837172453735,-0.8500828856205914,0.27976190476190477,Taste of Kerala,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.8333333333333335,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.5000000000000004,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.5833333333333335,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.0,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.6666666666666665,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.5833333333333335,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.5833333333333335,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,1.0,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U050,Mutton Biryani,2025-02-12 07:28:00,0.5,0.8887938408896492,4.5,,7,0.08333333333333348,main course,1.6342368869934625,1.9963831883980139,2.0129807800756314,2.0219637090155396,1.0,Lucknowi Handi,Biryani & Rice,0.8171184434967312,0.9981915941990069,1.0064903900378157,1.0109818545077698
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.16666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.5833333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.7500000000000004,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.8333333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,1.0,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.8333333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.3333333333333339,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U016,Idli Sambar,2025-02-12 07:57:00,0.0,0.033361847733105215,,,7,0.5000000000000004,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.07738095238095238,Biryani Blues,South Indian,-0.0,-0.0,-0.0,-0.0
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.08333333333333348,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.41666666666666696,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.25,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.16666666666666696,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.8333333333333335,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.25,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.916666666666667,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.6666666666666665,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.08333333333333348,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U039,Pav Bhaji,2025-02-12 16:47:00,1.0,0.2609067579127459,,,16,0.5000000000000004,main course,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248,0.1607142857142857,Taste of Hyderabad,Street Food,-0.3171413412374249,-0.4037350616735436,0.2306540477169995,0.6543224734745248
U037,Dim Sum,2025-02-13 01:48:00,1.0,0.5124037639007699,,well done,1,0.3333333333333339,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.3551587301587301,Mughlai Magic,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U037,Dim Sum,2025-02-13 01:48:00,1.0,0.5124037639007699,,well done,1,0.5833333333333335,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.3551587301587301,Mughlai Magic,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U037,Dim Sum,2025-02-13 01:48:00,1.0,0.5124037639007699,,well done,1,0.6666666666666665,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.3551587301587301,Mughlai Magic,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U037,Dim Sum,2025-02-13 01:48:00,1.0,0.5124037639007699,,well done,1,0.7500000000000004,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.3551587301587301,Mughlai Magic,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U037,Dim Sum,2025-02-13 01:48:00,1.0,0.5124037639007699,,well done,1,0.25,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.3551587301587301,Mughlai Magic,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U037,Dim Sum,2025-02-13 01:48:00,1.0,0.5124037639007699,,well done,1,0.916666666666667,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.3551587301587301,Mughlai Magic,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U037,Dim Sum,2025-02-13 01:48:00,1.0,0.5124037639007699,,well done,1,0.0,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.3551587301587301,Mughlai Magic,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
